x,y
11.919031090104454,11.428064171761244
11.465926651450975,11.799967212963686
11.56585877954959,11.801411076367064
11.87275555560733,11.950852393613335
13.166048016262629,11.002813594336736
11.594826397282901,12.279725359181166
12.123124453187463,11.956508627304427
13.155534698437734,10.998758898132694
11.669211022518615,11.941281309625973
12.78505144336072,12.302726708953056
12.17559499330645,12.447196365948011
11.159503429988732,11.647934416588951
13.106650826259088,11.593192638749183
11.966591608260467,11.908568708302873
11.829333756484548,12.132439219645471
13.01242388329828,12.832244197584263
12.228380604559423,12.268783484414575
11.850459230926125,11.834069039055567
12.33845216196271,12.251170574498895
12.463264781617045,12.347003713350503
12.371933108616112,12.167505565358997
10.935554704298102,11.377549725894635
12.139929213583478,11.636333982043764
12.987955831754167,11.801205023338973
12.910003040948663,11.64306368737188
11.67997958596596,12.372757153762713
12.42085217092718,12.798149763424666
12.501545131557664,11.72937310138045
12.812192824785306,11.811880426789953
12.739974345228259,11.52201912244631
11.14307330766042,12.637665821311064
12.11752097418472,13.654528896129579
11.904776892386504,12.537803683918934
12.099639154900988,12.110832555567699
12.714447585287362,12.213923285255541
12.762058214449347,11.989920887379482
11.329353481207365,12.36128041987849
12.210826774982197,12.329380706141531
12.528874531007368,12.172705231938469
11.154912445658244,12.542832326736312
11.527608089146934,12.437867842417957
12.493373770373202,11.777301030150202
11.430141860983646,11.735172403363622
12.555201484706831,12.40010168668718
11.857879132329144,11.938550028282025
11.276225085282883,10.486102452282909
12.843017007265596,12.279041589486848
12.012854172044047,11.773689001348
11.632306972271172,11.35767409022571
12.019989506819853,12.440170774936366
11.981722601841454,11.94570176307491
11.340187870213867,12.390283928947294
12.330830803025037,10.912511543621807
12.282316763186705,12.48501257562592
11.633215622188512,11.526595594276605
11.368652398157634,11.378326527925742
11.039339699346042,10.613334313332572
11.419588799646935,12.102052029858811
11.493563951358766,12.048924828953696
11.694718501130437,12.161530578223507
11.744133778210553,12.33224993288337
12.539157736331342,11.80590047807872
11.805740348855352,12.622953181818774
11.565928129541481,12.431536647188207
12.57791845925795,11.896443436634458
12.184977835526041,12.01579229723328
11.82357448414938,11.232157694696516
12.101191210948457,11.536644261584678
11.677418319287163,11.516371472009268
12.15495314915348,11.305443900662532
11.740021366082757,11.625316384151443
11.942008166793391,12.706634915319203
12.453311887988301,12.409657320646755
12.178094052859652,12.651424668389517
12.451666711524092,12.474031706968683
11.80709393147912,11.730866053861574
11.888205089624314,13.327820626286409
12.73355272843365,12.522724673824865
10.957773869729404,11.573633979074831
12.013460914949007,11.637553183077516
12.451353322280369,11.812130431400401
12.09811543522426,12.451663834159564
12.733760551624307,12.408342957458991
11.464218301556052,11.553141390323225
12.017596088478776,11.832247370854981
12.06093183250626,11.882197798367223
11.976440230135957,11.910319931506557
11.965038686903789,11.59946925992934
12.12388151593728,11.80778067316035
12.230762802056905,11.433388626282255
11.86892781124361,11.76647663216691
11.999383089654412,12.438602899039505
11.765614718553778,11.975605234211166
11.85299008947404,11.948878520266296
11.817582937236619,12.242772143140057
11.601098660281288,11.584772682571112
12.556442563265668,11.750848838052855
13.199226765796327,13.061426915452033
11.998026104783914,11.978208176227962
11.508737303877504,12.140457163420654
12.306603577087362,11.998102897022624
12.119631556642416,12.619185555030922
12.336948927547036,12.113930496367916
12.212047452389179,13.071044580112222
11.406651596571754,11.995534314502114
12.098716284189324,12.326615742399394
11.795572791915358,12.302529625139472
12.282891669719403,12.782831943309825
12.845231867849384,12.41516811303934
12.151960423399988,13.215020305785426
11.534057991016635,11.342083510346042
11.924581175172786,12.287587839482134
12.085089866411044,12.178694022528022
11.866963164627332,11.20732225814885
12.439239216511254,11.917978222579011
12.739778224313431,11.938200726052173
12.578155257995249,12.087237614014366
11.309320068522593,12.958079219882126
11.995433077788693,12.451057636997755
11.652941331105557,12.523630588815735
11.825269123231351,12.615180095476298
12.486544331560694,11.959986996658365
13.11195023654842,11.550251984967074
11.512553042603239,12.246839223160832
11.7335555923355,11.740260785245418
13.119487505639464,12.31394182661036
12.49934317508611,11.353153395062623
12.377679843151784,10.510862676445267
11.785672810077982,12.224197679173264
12.47520091418414,12.43696245080428
12.852673428263598,12.519554471365817
12.313209324261862,11.95574757047019
12.0472552976559,11.914918440271968
12.132944215501958,12.124835056076462
11.628076462839305,11.771718559123572
12.012822784275302,11.879396115996853
12.290867040646045,11.969393683086912
12.470251643241365,12.738264027706123
12.125358944906303,12.460082856632246
11.586249322285061,11.05905613095221
12.80476766129502,12.641575670830875
11.719743627812145,11.821697165274383
12.31390273599295,12.529925042048799
11.573882357549275,12.808767252917143
12.040983224605382,11.160223240666806
11.71117002210694,12.672704327203546
11.743876712394012,12.137665797429943
11.831965299846223,11.759273564654077
11.332904142678746,12.195737375019933
12.328741867045204,11.783927263564525
11.810124568579596,11.978830270979401
12.229230911575312,12.681430323245435
11.485509918790365,12.306677844777322
12.628262099944354,12.77927050108821
12.181893766337234,11.754657418508227
12.550967787701325,12.506742549658437
12.329688803316484,11.22003695862855
12.145326884964415,11.46717215100367
11.953015397822057,10.799545426541734
12.224891539112734,11.74670998465315
11.329546000704445,12.59057626192773
12.113171950590877,13.071722578802179
12.114043401593392,11.77334742878299
11.341828510985001,11.690168320322254
11.681283187274145,12.138101256241942
11.997402690147467,12.33045731386724
10.922055426667747,11.773200626861259
11.788691942544727,12.499798137819692
11.551468515630445,12.55634086049673
11.593689559308396,12.208454353091815
12.443221499627878,12.727562581017391
11.38782576032744,13.153134970916776
12.296775757108891,11.789980039384663
12.073325764425414,11.528996515913438
11.934833860052189,12.347601060044092
11.420818104339128,12.89994041321889
12.563254816437532,12.09948731377395
12.402144685024481,11.89031924310538
11.718595992470156,12.998878877204069
11.171313952528482,11.934160080360972
12.198981686270418,11.812470837732675
12.194220966589576,12.91238377711776
11.52011844243929,12.41043574817702
12.04993686346225,11.808340890667266
12.36165166827926,11.723792439569
12.360607041760206,12.682337881415272
12.143828815988764,12.549470109146457
11.927230337171896,12.21110821279228
11.409643138458284,12.373497695299067
11.997360387907214,11.755337508989514
10.90444914719525,11.85163243641732
11.814292080982748,11.295938663485073
11.810971588649778,12.703687586250632
12.438806385355464,12.054212052789834
11.66439122484028,12.870011317487336
11.843568644633935,11.757402113562469
12.267847919871395,11.734466173730405
11.665925968137728,12.545810012822116
12.261847884307874,11.590304475882316
12.489030305192317,12.204163226034357
12.194425771883951,12.111054513530457
12.4721384832604,12.485842929511644
12.103391872910374,12.394422868368867
12.525505458910196,11.911007018848197
11.951518709581238,11.2052995165805
11.157127966444834,11.514389067818463
12.580623880089536,11.502664100644028
12.175588989312693,11.142970505173151
12.257990494878074,11.985377766423934
11.556737413795775,11.524321789141581
11.18697684449338,12.266240958389806
12.19290646435309,12.507983222846281
11.75181553753197,12.558823556926153
11.555220839212812,12.589109079236728
12.966396465188762,12.998073767646485
11.995470301610952,12.489352710528525
11.984274607382732,12.682719313284641
12.292237452994673,12.0278762127539
12.280322982639898,12.285329151201013
11.662633951490296,12.293428124855069
11.503501499995128,11.722926899022656
11.961429453611453,11.090641801647264
11.99948865169225,11.387698248823684
12.64244428458566,11.289429442082678
11.973316978827429,10.962830932915931
11.688510028243249,12.627525875484803
11.643672457200246,11.795788594604653
12.555154896466803,12.244201267876896
12.477428999262443,12.96288273548505
12.649731720889099,11.008282007137023
12.14550927057523,11.810653642720984
13.218165766453534,11.456352587644616
12.131634148471914,11.957379589699112
12.48279499015183,11.322734247666034
12.235627630137518,11.008413306677543
12.398114988150407,11.476266678735898
12.924507382803103,11.78181991845865
11.823115150207219,11.492739123077744
12.324119111289923,12.49489278968884
12.192644601956964,12.142602888720631
11.70908271660917,11.883682811584801
12.288019553953163,12.219794799927131
12.168878507871439,11.706990749461884
12.864915430716874,11.847431344241718
12.517357910204396,12.03488495751482
12.29840310238205,11.858541072206128
12.452437789139152,12.399502198750184
12.03829790399416,11.85409447729699
11.350018245938635,12.30052587828968
11.471278942652463,11.69984240460544
11.696975022337606,11.78950653713502
11.968875918892161,11.414530673862288
12.220549615243549,10.33145900426792
12.24615113011581,12.917350243567139
12.331732095019422,12.338500775579337
12.45372813353053,11.813093866151734
12.15630401134596,12.022726740170315
11.002014280392245,12.368113513715997
13.211202995486744,12.145600223971268
11.697278911063814,12.04395989535617
12.021725675849446,12.179073829262133
11.807212467166599,11.454260864603285
12.728590851516584,11.705631789916676
12.149406847938007,11.409649589558203
11.960881278793266,11.445320929108695
12.007077458948189,12.473057325576766
13.093553027915323,12.281445209783925
13.250182168181823,12.330870398103071
12.457755067879305,11.904739359893643
12.775083482952388,11.153114322281096
12.022102555664654,11.869184647304634
12.242886430814119,12.36401892298192
11.820189473222886,12.462891125413293
11.982334765430195,12.596376981754565
12.805245276208279,12.36356623045328
12.44644722883909,12.279993070375532
10.938896597696816,12.514101072570856
12.026359692229525,10.803666913187614
11.897678871795982,11.796733046907345
12.407178706521412,11.834803900933059
12.011591377527578,12.134479907231569
12.284502614978784,11.760897390643622
11.36125725432222,11.273181531986024
12.08858513246521,11.443782260151709
12.16422543142495,11.446805358214863
11.826877967120401,13.055595487341078
11.361100146348804,11.334915059044512
11.752686223742947,12.314551017763053
12.574513560500066,11.5294979200937
12.200424245763912,12.119676869336976
13.142630432899592,11.848509840622166
11.88583558165811,12.398106616654067
11.802122555070554,11.827647696710772
11.67420512371066,12.103113458932992
11.658661806466975,11.45706594684686
11.648109929453481,11.764000440461526
12.860555911741814,12.456444650428994
12.284533212089764,12.216659528315164
12.168727160025904,11.747681111317247
11.836773323032839,12.16298159734221
12.561760191401476,11.664417684931381
12.400159239058766,11.923905407543018
12.062066407139458,11.65881205756428
12.357647697581923,12.067370545929826
11.461652081339823,12.575196492086482
12.471864497440043,12.063583889505692
11.805079486011893,11.685445629457595
12.226009650368082,12.09896245570391
11.902254955942528,12.534359745180376
11.676097399282286,11.731746748255409
12.3243602463286,12.682078217667392
12.406527813732104,12.748974677086743
11.30324157503088,11.963249808550879
10.774935987894594,11.87955510673565
11.986192925445918,12.691505295329192
12.56899584719002,12.773166124540044
11.449399011171185,11.76644026656372
11.943602504963586,11.92709925728438
12.687513586003693,12.86830125493812
11.564802396777331,11.479614725561849
12.688115698555826,11.15734602072923
12.039363248727184,12.56543204442137
